393.8550551,0.035714286,,,365.1935208,0.055194805,,,,,,,
393.8633881,0.035714286,,,365.2003379,0.055194805,,,,,,,
393.8717091,0.035714286,,,365.2070239,0.055194805,,,,,,,
393.87937,0.035714286,,,365.213815,0.055194805,,,,,,,
393.8873119,0.035714286,,,365.220557,0.055194805,,,,,,,
393.8950181,0.035714286,,,365.2272999,0.055194805,,,,,,,
393.9027662,0.035714286,,,365.2340059,0.055194805,,,,,,,
393.9104071,0.035714286,,,365.2407238,0.055194805,,,,,,,
393.918247,0.035714286,,,365.247556,0.055194805,,,,,,,
393.9257193,0.035714286,,,365.2545538,0.055194805,,,,,,,
393.9332111,0.035714286,,,365.2622221,0.055194805,,,,,,,
393.9406471,0.035714286,,,365.2704167,0.055194805,,,,,,,
393.948374,0.035714286,,,365.2774158,0.055194805,,,,,,,
393.9558561,0.035714286,,,365.2843728,0.055194805,,,,,,,
393.963208,0.035714286,,,365.291394,0.055194805,,,,,,,
393.970571,0.035714286,,,365.2983639,0.055194805,,,,,,,
393.9781573,0.035714286,,,365.3051479,0.055194805,,,,,,,
393.985568,0.035714286,,,365.3119779,0.055194805,,,,,,,
393.993001,0.035714286,,,365.3187881,0.055194805,,,,,,,
394.0006249,0.035714286,,,365.3257849,0.055194805,,,,,,,
394.0081313,0.035714286,,,365.3326728,0.055194805,,,,,,,
394.0157189,0.035714286,,,365.3395,0.055194805,,,,,,,
394.0231571,0.035714286,,,365.346349,0.055194805,,,,,,,
394.0308471,0.035714286,,,365.3531258,0.055194805,,,,,,,
394.0387599,0.035714286,,,365.3599899,0.055194805,,,,,,,
394.0464561,0.035714286,,,365.3667781,0.055194805,,,,,,,
394.0539942,0.035714286,,,365.3735199,0.055194805,,,,,,,
394.061491,0.035714286,,,365.380228,0.055194805,,,,,,,
394.0692439,0.035714286,,,365.3869629,0.055194805,,,,,,,
394.0769312,0.035714286,,,365.3937619,0.055194805,,,,,,,
394.084512,0.035714286,,,365.4009609,0.055194805,,,,,,,
394.0925641,0.035714286,,,365.407795,0.055194805,,,,,,,
394.1000562,0.035714286,,,365.4146218,0.055194805,,,,,,,
394.107589,0.035714286,,,365.421644,0.055194805,,,,,,,
394.1150622,0.035714286,,,365.4283888,0.055194805,,,,,,,
394.122587,0.035714286,,,365.435113,0.055194805,,,,,,,
394.1301432,0.035714286,,,365.4418061,0.055194805,,,,,,,
394.1378131,0.035714286,,,365.448504,0.055194805,,,,,,,
394.145576,0.035714286,,,365.4552157,0.055194805,,,,,,,
394.1529989,0.035714286,,,365.4622869,0.055194805,,,,,,,
394.1604531,0.035714286,,,365.4692659,0.055194805,,,,,,,
394.1679173,0.035714286,,,365.476095,0.055194805,,,,,,,
394.175333,0.035714286,,,365.482878,0.055194805,,,,,,,
394.183656,0.035714286,,,365.4896519,0.055194805,,,,,,,
394.1921971,0.035714286,,,365.4965408,0.055194805,,,,,,,
394.1999409,0.035714286,,,365.503382,0.055194805,,,,,,,
394.2076461,0.035714286,,,365.5102677,0.055194805,,,,,,,
394.2153943,0.035714286,,,365.517091,0.055194805,,,,,,,
394.2229731,0.035714286,,,365.5240068,0.055194805,,,,,,,
394.2309122,0.035714286,,,365.5308878,0.055194805,,,,,,,
394.2386231,0.035714286,,,365.5376999,0.055194805,,,,,,,
394.2462201,0.035714286,,,365.5448699,0.055194805,,,,,,,
394.253829,0.035714286,,,365.5517418,0.055194805,,,,,,,
394.261517,0.035714286,,,365.558573,0.055194805,,,,,,,
394.269104,0.035714286,,,365.5654478,0.055194805,,,,,,,
394.2768831,0.035714286,,,365.572309,0.055194805,,,,,,,
394.287401,0.035714286,,,365.5791299,0.055194805,,,,,,,
394.295881,0.035714286,,,365.5859339,0.055194805,,,,,,,
394.3041182,0.035714286,,,365.5927007,0.055194805,,,,,,,
394.312712,0.035714286,,,365.5999908,0.055194805,,,,,,,
394.3205831,0.035714286,,,365.6068349,0.055194805,,,,,,,
394.3282881,0.035714286,,,365.6135528,0.055194805,,,,,,,
394.3370461,0.035714286,,,365.620271,0.055194805,,,,,,,
394.3446832,0.035714286,,,365.627095,0.055194805,,,,,,,
394.35305,0.035714286,,,365.633867,0.055194805,,,,,,,
394.3608572,0.035714286,,,365.640692,0.055194805,,,,,,,
394.3683841,0.035714286,,,365.6475649,0.055194805,,,,,,,
394.3760719,0.035714286,,,365.6543291,0.055194805,,,,,,,
394.3838511,0.035714286,,,365.66115,0.055194805,,,,,,,
394.3916261,0.035714286,,,365.667908,0.055194805,,,,,,,
394.3994131,0.035714286,,,365.6746109,0.055194805,,,,,,,
394.4081471,0.035714286,,,365.6813359,0.055194805,,,,,,,
394.416296,0.035714286,,,365.6880188,0.055194805,,,,,,,
394.424304,0.035714286,,,365.6946919,0.055194805,,,,,,,
394.4320831,0.035714286,,,365.7013729,0.055194805,,,,,,,
394.439836,0.035714286,,,365.7080469,0.055194805,,,,,,,
394.4475453,0.035714286,,,365.714884,0.055194805,,,,,,,
394.4552231,0.035714286,,,365.7216561,0.055194805,,,,,,,
394.4629033,0.035714286,,,365.728332,0.055194805,,,,,,,
394.4706161,0.035714286,,,365.7350059,0.055194805,,,,,,,
394.478337,0.035714286,,,365.741771,0.055194805,,,,,,,
394.4861,0.035714286,,,365.7487228,0.055194805,,,,,,,
394.4936121,0.035714286,,,365.7565758,0.055194805,,,,,,,
394.5012271,0.035714286,,,365.7636747,0.055194805,,,,,,,
394.509201,0.035714286,,,365.771668,0.055194805,,,,,,,
394.5173361,0.035714286,,,365.7793319,0.055194805,,,,,,,
394.524987,0.035714286,,,365.7863889,0.055194805,,,,,,,
394.5332971,0.035714286,,,365.7934089,0.055194805,,,,,,,
394.54094,0.035714286,,,365.8004007,0.055194805,,,,,,,
394.5484991,0.035714286,,,365.8071518,0.055194805,,,,,,,
394.555984,0.035714286,,,365.8139551,0.055194805,,,,,,,
394.563467,0.035714286,,,365.8207328,0.055194805,,,,,,,
394.5709012,0.035714286,,,365.8274858,0.055194805,,,,,,,
394.5785632,0.035714286,,,365.8341827,0.055194805,,,,,,,
394.586055,0.035714286,,,365.8408918,0.055194805,,,,,,,
394.5935662,0.035714286,,,365.8476539,0.055194805,,,,,,,
394.6011851,0.035714286,,,365.8545647,0.055194805,,,,,,,
394.6087933,0.035714286,,,365.8613279,0.055194805,,,,,,,
394.616276,0.035714286,,,365.86816,0.055194805,,,,,,,
394.6238191,0.035714286,,,365.8750219,0.055194805,,,,,,,
394.631304,0.035714286,,,365.881871,0.055194805,,,,,,,
394.6388192,0.035714286,,,365.8887138,0.055194805,,,,,,,
394.6464071,0.035714286,,,365.8956249,0.055194805,,,,,,,
394.653738,0.035714286,,,365.9024539,0.055194805,,,,,,,
394.661664,0.035714286,,,365.9093149,0.055194805,,,,,,,
394.670037,0.035714286,,,365.9162979,0.055194805,,,,,,,
394.678185,0.035714286,,,365.9233279,0.055194805,,,,,,,
394.6857669,0.035714286,,,365.9301949,0.055194805,,,,,,,
394.6933162,0.035714286,,,365.9370978,0.055194805,,,,,,,
394.7010031,0.035714286,,,365.9441431,0.055194805,,,,,,,
394.708873,0.035714286,,,365.9510379,0.055194805,,,,,,,
394.7163873,0.035714286,,,365.9577909,0.055194805,,,,,,,
394.723912,0.035714286,,,365.9647291,0.055194805,,,,,,,
394.7315171,0.035714286,,,365.97154,0.055194805,,,,,,,
394.73895,0.035714286,,,365.978358,0.055194805,,,,,,,
394.7466531,0.035714286,,,365.985101,0.055194805,,,,,,,
394.7542801,0.035714286,,,365.9918048,0.055194805,,,,,,,
394.76195,0.035714286,,,365.998605,0.055194805,,,,,,,
394.7696221,0.035714286,,,366.0052757,0.055194805,,,,,,,
394.7773373,0.035714286,,,366.012013,0.055194805,,,,,,,
394.7854643,0.035714286,,,366.0188091,0.055194805,,,,,,,
394.7931371,0.035714286,,,366.0255728,0.055194805,,,,,,,
394.800776,0.035714286,,,366.0322869,0.055194805,,,,,,,
394.808346,0.035714286,,,366.039,0.055194805,,,,,,,
394.8165541,0.035714286,,,366.0459137,0.055194805,,,,,,,
394.8247981,0.035714286,,,366.052671,0.055194805,,,,,,,
394.8323622,0.035714286,,,366.0594349,0.055194805,,,,,,,
394.8398743,0.035714286,,,366.0662169,0.055194805,,,,,,,
394.8475831,0.035714286,,,366.0731897,0.055194805,,,,,,,
394.8552101,0.035714286,,,366.0799198,0.055194805,,,,,,,
394.8628352,0.035714286,,,366.0867047,0.055194805,,,,,,,
394.8704143,0.035714286,,,366.0934358,0.055194805,,,,,,,
394.8778839,0.035714286,,,366.1001649,0.055194805,,,,,,,
394.8853941,0.035714286,,,366.1069381,0.055194805,,,,,,,
394.8928862,0.035714286,,,366.1136539,0.055194805,,,,,,,
394.9004281,0.035714286,,,366.12042,0.055194805,,,,,,,
394.9078779,0.035714286,,,366.1272099,0.055194805,,,,,,,
394.915369,0.035714286,,,366.133903,0.055194805,,,,,,,
394.9231071,0.035714286,,,366.140599,0.055194805,,,,,,,
394.9305413,0.035714286,,,366.1474848,0.055194805,,,,,,,
394.938045,0.035714286,,,366.1544387,0.055194805,,,,,,,
394.9454842,0.035714286,,,366.1610627,0.055194805,,,,,,,
394.9542382,0.035714286,,,366.1677399,0.055194805,,,,,,,
394.962079,0.035714286,,,366.1748068,0.055194805,,,,,,,
394.9704671,0.035714286,,,366.181407,0.055194805,,,,,,,
394.9783409,0.035714286,,,366.1881311,0.055194805,,,,,,,
394.9857731,0.035714286,,,366.1947589,0.055194805,,,,,,,
394.9930811,0.035714286,,,366.2014058,0.055194805,,,,,,,
395.0006602,0.035714286,,,366.2080808,0.055194805,,,,,,,
395.0080042,0.035714286,,,366.2148988,0.055194805,,,,,,,
395.0153501,0.035714286,,,366.2216079,0.055194805,,,,,,,
395.0228,0.035714286,,,366.2282858,0.055194805,,,,,,,
395.0305402,0.035714286,,,366.2349718,0.055194805,,,,,,,
395.0380621,0.035714286,,,366.2417321,0.055194805,,,,,,,
395.04567,0.035714286,,,366.2485807,0.055194805,,,,,,,
395.0545061,0.035714286,,,366.2561259,0.055194805,,,,,,,
395.0623083,0.035714286,,,366.2635157,0.055194805,,,,,,,
395.0698481,0.035714286,,,366.2713678,0.055194805,,,,,,,
395.0773692,0.035714286,,,366.2787549,0.055194805,,,,,,,
395.085062,0.035714286,,,366.285742,0.055194805,,,,,,,
395.092936,0.035714286,,,366.2925251,0.055194805,,,,,,,
395.1005881,0.035714286,,,366.2995808,0.055194805,,,,,,,
395.1081212,0.035714286,,,366.3062799,0.055194805,,,,,,,
395.1155181,0.035714286,,,366.312964,0.055194805,,,,,,,
395.1236832,0.035714286,,,366.3197129,0.055194805,,,,,,,
395.1315789,0.035714286,,,366.326478,0.055194805,,,,,,,
395.1391041,0.035714286,,,366.3331339,0.055194805,,,,,,,
395.1466601,0.035714286,,,366.3397918,0.055194805,,,,,,,
395.1545172,0.035714286,,,366.3465068,0.055194805,,,,,,,
395.1621101,0.035714286,,,366.3531849,0.055194805,,,,,,,
395.1697061,0.035714286,,,366.3599229,0.055194805,,,,,,,
395.1773331,0.035714286,,,366.3666298,0.055194805,,,,,,,
395.1849759,0.035714286,,,366.3733189,0.055194805,,,,,,,
395.1925631,0.035714286,,,366.3800008,0.055194805,,,,,,,
395.1999912,0.035714286,,,366.3867049,0.055194805,,,,,,,
395.207468,0.035714286,,,366.3933938,0.055194805,,,,,,,
395.2153733,0.035714286,,,366.400116,0.055194805,,,,,,,
395.2234273,0.035714286,,,366.4068511,0.055194805,,,,,,,
395.2321031,0.035714286,,,366.4137228,0.055194805,,,,,,,
395.239783,0.035714286,,,366.4204979,0.055194805,,,,,,,
395.2479613,0.035714286,,,366.427331,0.055194805,,,,,,,
395.256197,0.035714286,,,366.4341168,0.055194805,,,,,,,
395.2639771,0.035714286,,,366.4409039,0.055194805,,,,,,,
395.272073,0.035714286,,,366.4478037,0.055194805,,,,,,,
395.2804933,0.035714286,,,366.4546719,0.055194805,,,,,,,
395.2885582,0.035714286,,,366.461508,0.055194805,,,,,,,
395.2967491,0.035714286,,,366.4684169,0.055194805,,,,,,,
395.3046789,0.035714286,,,366.4752638,0.055194805,,,,,,,
395.3123772,0.035714286,,,366.482446,0.055194805,,,,,,,
395.3204832,0.035714286,,,366.4893229,0.055194805,,,,,,,
395.328198,0.035714286,,,366.4966588,0.055194805,,,,,,,
395.3360772,0.035714286,,,366.5034759,0.055194805,,,,,,,
395.3440242,0.035714286,,,366.5102899,0.055194805,,,,,,,
395.3518331,0.035714286,,,366.517231,0.055194805,,,,,,,
395.3599231,0.035714286,,,366.524195,0.055194805,,,,,,,
395.3678401,0.035714286,,,366.5311728,0.055194805,,,,,,,
395.376049,0.035714286,,,366.5380831,0.055194805,,,,,,,
395.3842161,0.035714286,,,366.5450799,0.055194805,,,,,,,
395.3924601,0.035714286,,,366.55198,0.055194805,,,,,,,
395.4011371,0.035714286,,,366.5589669,0.055194805,,,,,,,
395.409446,0.035714286,,,366.5658748,0.055194805,,,,,,,
395.4172771,0.035714286,,,366.5727348,0.055194805,,,,,,,
395.4254711,0.035714286,,,366.5795789,0.055194805,,,,,,,
395.4339972,0.035714286,,,366.5863087,0.055194805,,,,,,,
395.4422259,0.035714286,,,366.5930288,0.055194805,,,,,,,
395.4503472,0.035714286,,,366.5997498,0.055194805,,,,,,,
395.4583011,0.035714286,,,366.6068909,0.055194805,,,,,,,
395.466537,0.035714286,,,366.6136589,0.055194805,,,,,,,
395.4742651,0.035714286,,,366.6203749,0.055194805,,,,,,,
395.4819779,0.035714286,,,366.627167,0.055194805,,,,,,,
395.4896181,0.035714286,,,366.6339567,0.055194805,,,,,,,
395.4984579,0.035714286,,,366.6407957,0.055194805,,,,,,,
395.5060711,0.035714286,,,366.6475739,0.055194805,,,,,,,
395.5140293,0.035714286,,,366.6543748,0.055194805,,,,,,,
395.521975,0.035714286,,,366.6612809,0.055194805,,,,,,,
395.5299931,0.035714286,,,366.6681919,0.055194805,,,,,,,
395.5379021,0.035714286,,,366.6749671,0.055194805,,,,,,,
395.545505,0.035714286,,,366.6818118,0.055194805,,,,,,,
395.5537412,0.035714286,,,366.6886039,0.055194805,,,,,,,
395.5614431,0.035714286,,,366.6953869,0.055194805,,,,,,,
395.569073,0.035714286,,,366.7021809,0.055194805,,,,,,,
395.5769539,0.035714286,,,366.709013,0.055194805,,,,,,,
395.5848742,0.035714286,,,366.7158761,0.055194805,,,,,,,
395.5930729,0.035714286,,,366.7226069,0.055194805,,,,,,,
395.6013262,0.035714286,,,366.7293599,0.055194805,,,,,,,
395.609318,0.035714286,,,366.736078,0.055194805,,,,,,,
395.617094,0.035714286,,,366.742744,0.055194805,,,,,,,
395.6250472,0.035714286,,,366.7494099,0.055194805,,,,,,,
395.6333179,0.035714286,,,366.7572091,0.055194805,,,,,,,
395.6409521,0.035714286,,,366.765337,0.055194805,,,,,,,
395.64905,0.035714286,,,366.772789,0.055194805,,,,,,,
395.6570752,0.035714286,,,366.779649,0.055194805,,,,,,,
395.664875,0.035714286,,,366.7871108,0.055194805,,,,,,,
395.6728411,0.035714286,,,366.7939508,0.055194805,,,,,,,
395.6807411,0.035714286,,,366.8009648,0.055194805,,,,,,,
395.68836,0.035714286,,,366.8076358,0.055194805,,,,,,,
395.6961732,0.035714286,,,366.8143249,0.055194805,,,,,,,
395.704134,0.035714286,,,366.8210549,0.055194805,,,,,,,
395.7119701,0.035714286,,,366.8277719,0.055194805,,,,,,,
395.7199199,0.035714286,,,366.834542,0.055194805,,,,,,,
395.7277012,0.035714286,,,366.8412547,0.055194805,,,,,,,
395.73528,0.035714286,,,366.8480079,0.055194805,,,,,,,
395.7428441,0.035714286,,,366.8547277,0.055194805,,,,,,,
395.7504652,0.035714286,,,366.861366,0.055194805,,,,,,,
395.7584872,0.035714286,,,366.8679998,0.055194805,,,,,,,
395.766181,0.035714286,,,366.8746338,0.055194805,,,,,,,
395.7737229,0.035714286,,,366.8812759,0.055194805,,,,,,,
395.7813752,0.035714286,,,366.8879189,0.055194805,,,,,,,
395.788938,0.035714286,,,366.894563,0.055194805,,,,,,,
395.796463,0.035714286,,,366.9016681,0.055194805,,,,,,,
395.8041832,0.035714286,,,366.9083288,0.055194805,,,,,,,
395.811784,0.035714286,,,366.9150269,0.055194805,,,,,,,
395.8201511,0.035714286,,,366.921782,0.055194805,,,,,,,
395.827909,0.035714286,,,366.9291799,0.055194805,,,,,,,
395.8358171,0.035714286,,,366.9358909,0.055194805,,,,,,,
395.8439319,0.035714286,,,366.9426558,0.055194805,,,,,,,
395.8521039,0.035714286,,,366.949369,0.055194805,,,,,,,
395.8597913,0.035714286,,,366.9560838,0.055194805,,,,,,,
395.86745,0.035714286,,,366.9627588,0.055194805,,,,,,,
395.8750832,0.035714286,,,366.9696429,0.055194805,,,,,,,
395.8826971,0.035714286,,,366.9764898,0.055194805,,,,,,,
395.890152,0.035714286,,,366.9832649,0.055194805,,,,,,,
395.897716,0.035714286,,,366.990047,0.055194805,,,,,,,
395.9053011,0.035714286,,,366.9968169,0.055194805,,,,,,,
395.9131942,0.035714286,,,367.0036509,0.055194805,,,,,,,
395.9210482,0.035714286,,,367.0104461,0.055194805,,,,,,,
395.928442,0.035714286,,,367.017338,0.055194805,,,,,,,
395.9364262,0.035714286,,,367.024271,0.055194805,,,,,,,
395.9448011,0.035714286,,,367.0313029,0.055194805,,,,,,,
395.952872,0.035714286,,,367.038357,0.055194805,,,,,,,
395.9605761,0.035714286,,,367.045495,0.055194805,,,,,,,
395.968806,0.035714286,,,367.0524621,0.055194805,,,,,,,
395.9762299,0.035714286,,,367.0593951,0.055194805,,,,,,,
395.9836082,0.035714286,,,367.0663519,0.055194805,,,,,,,
395.990983,0.035714286,,,367.0732849,0.055194805,,,,,,,
395.998347,0.035714286,,,367.0801799,0.055194805,,,,,,,
396.005564,0.035714286,,,367.087091,0.055194805,,,,,,,
396.0129302,0.035714286,,,367.0941389,0.055194805,,,,,,,
396.0202761,0.035714286,,,367.1011319,0.055194805,,,,,,,
396.0277829,0.035714286,,,367.1081629,0.055194805,,,,,,,
396.035578,0.035714286,,,367.1152918,0.055194805,,,,,,,
396.042922,0.035714286,,,367.1223249,0.055194805,,,,,,,
396.050528,0.035714286,,,367.129303,0.055194805,,,,,,,
396.0579181,0.035714286,,,367.1364977,0.055194805,,,,,,,
396.0661981,0.035714286,,,367.1435549,0.055194805,,,,,,,
396.0740361,0.035714286,,,367.1505358,0.055194805,,,,,,,
396.0820639,0.035714286,,,367.1575501,0.055194805,,,,,,,
396.0901961,0.035714286,,,367.164685,0.055194805,,,,,,,
396.0982852,0.035714286,,,367.1718409,0.055194805,,,,,,,
396.1058199,0.035714286,,,367.1788449,0.055194805,,,,,,,
396.1133831,0.035714286,,,367.1857579,0.055194805,,,,,,,
396.1209521,0.035714286,,,367.1927128,0.055194805,,,,,,,
396.1284151,0.035714286,,,367.1996169,0.055194805,,,,,,,
396.1359172,0.035714286,,,367.206517,0.055194805,,,,,,,
396.1433752,0.035714286,,,367.2133849,0.055194805,,,,,,,
396.1507761,0.035714286,,,367.2205088,0.055194805,,,,,,,
396.158324,0.035714286,,,367.2273579,0.055194805,,,,,,,
396.1658592,0.035714286,,,367.2342169,0.055194805,,,,,,,
396.173532,0.035714286,,,367.2413309,0.055194805,,,,,,,
396.1815591,0.035714286,,,367.2483587,0.055194805,,,,,,,
396.1894002,0.035714286,,,367.256259,0.055194805,,,,,,,
396.1975052,0.035714286,,,367.263844,0.055194805,,,,,,,
396.2056541,0.035714286,,,367.2725019,0.055194805,,,,,,,
396.2135811,0.035714286,,,367.2795918,0.055194805,,,,,,,
396.2222862,0.035714286,,,367.2872539,0.055194805,,,,,,,
396.2300842,0.035714286,,,367.294292,0.055194805,,,,,,,
396.2377632,0.035714286,,,367.3014598,0.055194805,,,,,,,
396.246109,0.035714286,,,367.3083019,0.055194805,,,,,,,
396.256084,0.035714286,,,367.3151639,0.055194805,,,,,,,
396.264106,0.035714286,,,367.3220091,0.055194805,,,,,,,
396.2740371,0.035714286,,,367.3288698,0.055194805,,,,,,,
396.2845101,0.035714286,,,367.335866,0.055194805,,,,,,,
396.293937,0.035714286,,,367.342741,0.055194805,,,,,,,
396.3039639,0.035714286,,,367.3496079,0.055194805,,,,,,,
396.3124292,0.035714286,,,367.3564668,0.055194805,,,,,,,
396.3205819,0.035714286,,,367.3633521,0.055194805,,,,,,,
396.3287702,0.035714286,,,367.3702369,0.055194805,,,,,,,
396.3376911,0.035714286,,,367.3772268,0.055194805,,,,,,,
396.3470652,0.035714286,,,367.3842287,0.055194805,,,,,,,
396.3551602,0.035714286,,,367.391541,0.055194805,,,,,,,
396.3633571,0.035714286,,,367.3985808,0.055194805,,,,,,,
396.3713779,0.035714286,,,367.4055858,0.055194805,,,,,,,
396.3793311,0.035714286,,,367.4125738,0.055194805,,,,,,,
396.3874929,0.035714286,,,367.4196119,0.055194805,,,,,,,
396.396219,0.035714286,,,367.426775,0.055194805,,,,,,,
396.4042211,0.035714286,,,367.4337008,0.055194805,,,,,,,
396.4121842,0.035714286,,,367.440623,0.055194805,,,,,,,
396.4199712,0.035714286,,,367.4476418,0.055194805,,,,,,,
396.428113,0.035714286,,,367.4545109,0.055194805,,,,,,,
396.4358559,0.035714286,,,367.4613168,0.055194805,,,,,,,
396.4436309,0.035714286,,,367.4681411,0.055194805,,,,,,,
396.451546,0.035714286,,,367.4752817,0.055194805,,,,,,,
396.459312,0.035714286,,,367.4821639,0.055194805,,,,,,,
396.4672341,0.035714286,,,367.489069,0.055194805,,,,,,,
396.476546,0.035714286,,,367.4961729,0.055194805,,,,,,,
396.486217,0.035714286,,,367.5031269,0.055194805,,,,,,,
396.4954131,0.035714286,,,367.5099478,0.055194805,,,,,,,
396.5089979,0.035714286,,,367.5166659,0.055194805,,,,,,,
396.5202389,0.035714286,,,367.5233469,0.055194805,,,,,,,
396.529001,0.035714286,,,367.5300589,0.055194805,,,,,,,
396.537245,0.035714286,,,367.5369608,0.055194805,,,,,,,
396.5455382,0.035714286,,,367.5436978,0.055194805,,,,,,,
396.553375,0.035714286,,,367.5504529,0.055194805,,,,,,,
396.5611351,0.035714286,,,367.5570989,0.055194805,,,,,,,
396.5698631,0.035714286,,,367.5637927,0.055194805,,,,,,,
396.5777812,0.035714286,,,367.5705657,0.055194805,,,,,,,
396.585609,0.035714286,,,367.5773749,0.055194805,,,,,,,
396.5933452,0.035714286,,,367.5842018,0.055194805,,,,,,,
396.6009932,0.035714286,,,367.5910048,0.055194805,,,,,,,
396.6085262,0.035714286,,,367.5979519,0.055194805,,,,,,,
396.615941,0.035714286,,,367.6047528,0.055194805,,,,,,,
396.623518,0.035714286,,,367.6118009,0.055194805,,,,,,,
396.632055,0.035714286,,,367.618583,0.055194805,,,,,,,
396.6404171,0.035714286,,,367.625423,0.055194805,,,,,,,
396.6482372,0.035714286,,,367.6323068,0.055194805,,,,,,,
396.6556733,0.035714286,,,367.639255,0.055194805,,,,,,,
396.6631041,0.035714286,,,367.6462078,0.055194805,,,,,,,
396.6707211,0.035714286,,,367.6536267,0.055194805,,,,,,,
396.6783571,0.035714286,,,367.6605697,0.055194805,,,,,,,
396.6861169,0.035714286,,,367.6675189,0.055194805,,,,,,,
396.693882,0.035714286,,,367.6744759,0.055194805,,,,,,,
396.7031519,0.035714286,,,367.6813619,0.055194805,,,,,,,
396.7109652,0.035714286,,,367.6882319,0.055194805,,,,,,,
396.7194283,0.035714286,,,367.6950939,0.055194805,,,,,,,
396.7278349,0.035714286,,,367.702029,0.055194805,,,,,,,
396.7359209,0.035714286,,,367.7091429,0.055194805,,,,,,,
396.743535,0.035714286,,,367.7160089,0.055194805,,,,,,,
396.751122,0.035714286,,,367.7229569,0.055194805,,,,,,,
396.7586911,0.035714286,,,367.7298448,0.055194805,,,,,,,
396.7661872,0.035714286,,,367.7367611,0.055194805,,,,,,,
396.7734852,0.035714286,,,367.743681,0.055194805,,,,,,,
396.781172,0.035714286,,,367.7506649,0.055194805,,,,,,,
396.7890451,0.035714286,,,367.7588778,0.055194805,,,,,,,
396.7966881,0.035714286,,,367.7672429,0.055194805,,,,,,,
396.804389,0.035714286,,,367.7747879,0.055194805,,,,,,,
396.8119321,0.035714286,,,367.7820358,0.055194805,,,,,,,
396.8195181,0.035714286,,,367.7890859,0.055194805,,,,,,,
396.8269761,0.035714286,,,367.7960198,0.055194805,,,,,,,
396.8345549,0.035714286,,,367.803082,0.055194805,,,,,,,
396.84217,0.035714286,,,367.8099909,0.055194805,,,,,,,
396.8498361,0.035714286,,,367.8169017,0.055194805,,,,,,,
396.8576479,0.035714286,,,367.823844,0.055194805,,,,,,,
396.865834,0.035714286,,,367.8308227,0.055194805,,,,,,,
396.8740072,0.035714286,,,367.837774,0.055194805,,,,,,,
396.8825481,0.035714286,,,367.8448608,0.055194805,,,,,,,
396.8909802,0.035714286,,,367.8517609,0.055194805,,,,,,,
396.901247,0.035714286,,,367.8586638,0.055194805,,,,,,,
396.9104681,0.035714286,,,367.8656178,0.055194805,,,,,,,
396.9192631,0.035714286,,,367.8725839,0.055194805,,,,,,,
396.928303,0.035714286,,,367.879607,0.055194805,,,,,,,
396.938652,0.035714286,,,367.8865919,0.055194805,,,,,,,
396.9474342,0.035714286,,,367.8935699,0.055194805,,,,,,,
396.9558051,0.035714286,,,367.9005938,0.055194805,,,,,,,
396.9644282,0.035714286,,,367.9076719,0.055194805,,,,,,,
396.9726841,0.035714286,,,367.9147859,0.055194805,,,,,,,
396.981673,0.035714286,,,367.9223039,0.055194805,,,,,,,
396.9895601,0.035714286,,,367.9297538,0.055194805,,,,,,,
396.99752,0.035714286,,,367.9368489,0.055194805,,,,,,,
397.0053442,0.035714286,,,367.9439468,0.055194805,,,,,,,
397.0135601,0.035714286,,,367.9517438,0.055194805,,,,,,,
397.0214102,0.035714286,,,367.958987,0.055194805,,,,,,,
397.0291553,0.035714286,,,367.9661167,0.055194805,,,,,,,
397.0370321,0.035714286,,,367.9734468,0.055194805,,,,,,,
397.044713,0.035714286,,,367.9805918,0.055194805,,,,,,,
397.0524991,0.035714286,,,367.9876678,0.055194805,,,,,,,
397.0603149,0.035714286,,,367.9947219,0.055194805,,,,,,,
397.068095,0.035714286,,,368.0017779,0.055194805,,,,,,,
397.07621,0.035714286,,,368.0087569,0.055194805,,,,,,,
397.0844083,0.035714286,,,368.0156908,0.055194805,,,,,,,
397.0924881,0.035714286,,,368.0226691,0.055194805,,,,,,,
397.1006579,0.035714286,,,368.0296459,0.055194805,,,,,,,
397.108844,0.035714286,,,368.0365288,0.055194805,,,,,,,
397.1167812,0.035714286,,,368.0434287,0.055194805,,,,,,,
397.1246543,0.035714286,,,368.0503869,0.055194805,,,,,,,
397.1327083,0.035714286,,,368.0572479,0.055194805,,,,,,,
397.1415932,0.035714286,,,368.0641778,0.055194805,,,,,,,
397.1498172,0.035714286,,,368.0710149,0.055194805,,,,,,,
397.1582942,0.035714286,,,368.07776,0.055194805,,,,,,,
397.166703,0.035714286,,,368.0845807,0.055194805,,,,,,,
397.175133,0.035714286,,,368.0914118,0.055194805,,,,,,,
397.1834309,0.035714286,,,368.0982389,0.055194805,,,,,,,
397.191772,0.035714286,,,368.1050539,0.055194805,,,,,,,
397.200166,0.035714286,,,368.1117818,0.055194805,,,,,,,
397.208488,0.035714286,,,368.118593,0.055194805,,,,,,,
397.2170441,0.035714286,,,368.125433,0.055194805,,,,,,,
397.2255199,0.035714286,,,368.1321788,0.055194805,,,,,,,
397.234411,0.035714286,,,368.139339,0.055194805,,,,,,,
397.243145,0.035714286,,,368.146575,0.055194805,,,,,,,
397.2518492,0.035714286,,,368.1552279,0.055194805,,,,,,,
397.2606151,0.035714286,,,368.1623778,0.055194805,,,,,,,
397.2690582,0.035714286,,,368.16943,0.055194805,,,,,,,
